code,term,dmd_id,dmd_type,bnf_code
15648111000001104,Clonidine 90micrograms/5ml oral solution,15648111000001104,VMP,0407042F0AAASAS
15648211000001105,Clonidine 90micrograms/5ml oral suspension,15648211000001105,VMP,0407042F0AAASAS
15633511000001103,Clonidine 90micrograms/5ml oral solution,15633511000001103,AMP,0407042F0AAASAS
15633811000001100,Clonidine 90micrograms/5ml oral suspension,15633811000001100,AMP,0407042F0AAASAS
32391911000001105,Clonidine 250micrograms/5ml oral solution,32391911000001105,VMP,0407042F0AAAVAV
32334311000001103,Clonidine 250micrograms/5ml oral solution,32334311000001103,AMP,0407042F0AAAVAV
32392011000001103,Clonidine 250micrograms/5ml oral suspension,32392011000001103,VMP,0407042F0AAAWAW
32335511000001105,Clonidine 250micrograms/5ml oral suspension,32335511000001105,AMP,0407042F0AAAWAW
34682611000001106,Clonidine 62.5micrograms/5ml oral suspension,34682611000001106,VMP,0407042F0AAAXAX
34674711000001102,Clonidine 62.5micrograms/5ml oral suspension,34674711000001102,AMP,0407042F0AAAXAX
34769311000001104,Clonidine 3.75micrograms/5ml oral suspension,34769311000001104,VMP,0407042F0AAAYAY
34764311000001100,Clonidine 3.75micrograms/5ml oral suspension,34764311000001100,AMP,0407042F0AAAYAY
36392711000001102,Clonidine 50micrograms/5ml oral solution sugar free,36392711000001102,VMP,0407042F0AAAZAZ
36466411000001101,Clonidine 50micrograms/5ml oral solution sugar free,36466411000001101,AMP,0407042F0AAAZAZ
36529911000001102,Clonidine 50micrograms/5ml oral solution sugar free,36529911000001102,AMP,0407042F0AAAZAZ
37756311000001106,Clonidine 50micrograms/5ml oral solution sugar free,37756311000001106,AMP,0407042F0AAAZAZ
36362311000001104,Clonidine 50micrograms/5ml oral solution sugar free,36362311000001104,AMP,0407042F0AAAZAZ
36458811000001107,Clonidine 40micrograms/5ml oral suspension,36458811000001107,VMP,0407042F0AABABA
36451511000001104,Clonidine 40micrograms/5ml oral suspension,36451511000001104,AMP,0407042F0AABABA
344511000001105,Dixarit 25microgram tablets,344511000001105,AMP,0407042F0BBAAAA
42042411000001102,Selegiline 5mg tablets,42042411000001102,VMP,0409010T0AAAAAA
313311000001106,Selegiline 5mg tablets,313311000001106,AMP,0409010T0AAAAAA
216711000001108,Selegiline 5mg tablets,216711000001108,AMP,0409010T0AAAAAA
104311000001103,Selegiline 5mg tablets,104311000001103,AMP,0409010T0AAAAAA
303611000001104,Selegiline 5mg tablets,303611000001104,AMP,0409010T0AAAAAA
41527211000001102,Selegiline 5mg tablets,41527211000001102,AMP,0409010T0AAAAAA
668011000001108,Selegiline 5mg tablets,668011000001108,AMP,0409010T0AAAAAA
30913711000001107,Selegiline 5mg tablets,30913711000001107,AMP,0409010T0AAAAAA
10442011000001109,Selegiline 5mg tablets,10442011000001109,AMP,0409010T0AAAAAA
17927611000001108,Selegiline 5mg tablets,17927611000001108,AMP,0409010T0AAAAAA
416711000001107,Selegiline 5mg tablets,416711000001107,AMP,0409010T0AAAAAA
442011000001102,Selegiline 5mg tablets,442011000001102,AMP,0409010T0AAAAAA
254611000001100,Selegiline 5mg tablets,254611000001100,AMP,0409010T0AAAAAA
26784611000001104,Selegiline 5mg tablets,26784611000001104,AMP,0409010T0AAAAAA
42042311000001109,Selegiline 10mg tablets,42042311000001109,VMP,0409010T0AAACAC
491211000001107,Selegiline 10mg tablets,491211000001107,AMP,0409010T0AAACAC
416111000001106,Selegiline 10mg tablets,416111000001106,AMP,0409010T0AAACAC
84611000001103,Selegiline 10mg tablets,84611000001103,AMP,0409010T0AAACAC
435811000001100,Selegiline 10mg tablets,435811000001100,AMP,0409010T0AAACAC
41527511000001104,Selegiline 10mg tablets,41527511000001104,AMP,0409010T0AAACAC
475211000001103,Selegiline 10mg tablets,475211000001103,AMP,0409010T0AAACAC
30913911000001109,Selegiline 10mg tablets,30913911000001109,AMP,0409010T0AAACAC
10441811000001107,Selegiline 10mg tablets,10441811000001107,AMP,0409010T0AAACAC
17927811000001107,Selegiline 10mg tablets,17927811000001107,AMP,0409010T0AAACAC
632711000001102,Selegiline 10mg tablets,632711000001102,AMP,0409010T0AAACAC
136111000001100,Selegiline 10mg tablets,136111000001100,AMP,0409010T0AAACAC
26785111000001106,Selegiline 10mg tablets,26785111000001106,AMP,0409010T0AAACAC
21895811000001104,Selegiline 10mg tablets,21895811000001104,AMP,0409010T0AAACAC
13045511000001103,Selegiline 5mg/5ml oral solution,13045511000001103,VMP,0409010T0AAAGAG
13029511000001102,Selegiline 5mg/5ml oral solution,13029511000001102,AMP,0409010T0AAAGAG
13045411000001102,Selegiline 19mg/5ml oral solution,13045411000001102,VMP,0409010T0AAAIAI
13029211000001100,Selegiline 19mg/5ml oral solution,13029211000001100,AMP,0409010T0AAAIAI
42042211000001101,Selegiline 1.25mg oral lyophilisates sugar free,42042211000001101,VMP,0409010T0AAAKAK
10325811000001104,Selegiline 1.25mg oral lyophilisates sugar free,10325811000001104,AMP,0409010T0AAAKAK
35938811000001107,Selegiline 10mg/5ml oral solution,35938811000001107,VMP,0409010T0AAALAL
32707911000001103,Selegiline 10mg/5ml oral solution,32707911000001103,AMP,0409010T0AAALAL
669511000001106,Eldepryl 5mg tablets,669511000001106,AMP,0409010T0BBAAAA
370111000001109,Eldepryl 10mg tablets,370111000001109,AMP,0409010T0BBABAC
401111000001104,Eldepryl 10mg/5ml syrup,401111000001104,AMP,0409010T0BBACAL
3186511000001107,Zelapar 1.25mg oral lyophilisates,3186511000001107,AMP,0409010T0BFAAAK
23946111000001105,Dolutegravir 50mg tablets,23946111000001105,VMP,0503010AHAAAAAA
34185911000001107,Dolutegravir 10mg tablets,34185911000001107,VMP,0503010AHAAABAB
34186111000001103,Dolutegravir 25mg tablets,34186111000001103,VMP,0503010AHAAACAC
23906311000001102,Tivicay 50mg tablets,23906311000001102,AMP,0503010AHBBAAAA
34178711000001109,Tivicay 10mg tablets,34178711000001109,AMP,0503010AHBBABAB
34179011000001102,Tivicay 25mg tablets,34179011000001102,AMP,0503010AHBBACAC
35574411000001109,Dolutegravir 50mg / Rilpivirine 25mg tablets,35574411000001109,VMP,0503010APAAAAAA
35530911000001108,Juluca 50mg/25mg tablets,35530911000001108,AMP,0503010APBBAAAA
37531111000001103,Dolutegravir 50mg / Lamivudine 300mg tablets,37531111000001103,VMP,0503010AUAAAAAA
37481811000001107,Dovato 50mg/300mg tablets,37481811000001107,AMP,0503010AUBBAAAA
34742411000001108,Patiromer calcium 8.4g oral powder sachets,34742411000001108,VMP,0902011AAAAAAAA
34742311000001101,Patiromer calcium 16.8g oral powder sachets,34742311000001101,VMP,0902011AAAAABAB
34734611000001102,Veltassa 8.4g oral powder sachets,34734611000001102,AMP,0902011AABBAAAA
34734411000001100,Veltassa 16.8g oral powder sachets,34734411000001100,AMP,0902011AABBABAB
42295211000001108,Hydroxychloroquine 200mg tablets,42295211000001108,VMP,1001030C0AAAAAA
17176311000001102,Hydroxychloroquine 200mg tablets,17176311000001102,AMP,1001030C0AAAAAA
38734111000001106,Hydroxychloroquine 200mg tablets,38734111000001106,AMP,1001030C0AAAAAA
20507211000001102,Hydroxychloroquine 200mg tablets,20507211000001102,AMP,1001030C0AAAAAA
20565811000001105,Hydroxychloroquine 200mg tablets,20565811000001105,AMP,1001030C0AAAAAA
16054711000001104,Hydroxychloroquine 200mg tablets,16054711000001104,AMP,1001030C0AAAAAA
24155411000001107,Hydroxychloroquine 200mg tablets,24155411000001107,AMP,1001030C0AAAAAA
38375911000001109,Hydroxychloroquine 200mg tablets,38375911000001109,AMP,1001030C0AAAAAA
32407811000001102,Hydroxychloroquine 200mg tablets,32407811000001102,AMP,1001030C0AAAAAA
37090811000001106,Hydroxychloroquine 200mg tablets,37090811000001106,AMP,1001030C0AAAAAA
38946511000001104,Hydroxychloroquine 200mg tablets,38946511000001104,AMP,1001030C0AAAAAA
18109211000001104,Hydroxychloroquine 200mg tablets,18109211000001104,AMP,1001030C0AAAAAA
29874411000001104,Hydroxychloroquine 200mg tablets,29874411000001104,AMP,1001030C0AAAAAA
20476911000001105,Hydroxychloroquine 200mg tablets,20476911000001105,AMP,1001030C0AAAAAA
22045011000001103,Hydroxychloroquine 200mg tablets,22045011000001103,AMP,1001030C0AAAAAA
29719411000001105,Hydroxychloroquine 200mg tablets,29719411000001105,AMP,1001030C0AAAAAA
8558711000001102,Hydroxychloroquine 100mg/5ml oral solution,8558711000001102,VMP,1001030C0AAAFAF
8558811000001105,Hydroxychloroquine 100mg/5ml oral suspension,8558811000001105,VMP,1001030C0AAAFAF
8535311000001106,Hydroxychloroquine 100mg/5ml oral solution,8535311000001106,AMP,1001030C0AAAFAF
8536611000001106,Hydroxychloroquine 100mg/5ml oral suspension,8536611000001106,AMP,1001030C0AAAFAF
8559711000001106,Hydroxychloroquine 75mg/5ml oral solution,8559711000001106,VMP,1001030C0AAAGAG
8559811000001103,Hydroxychloroquine 75mg/5ml oral suspension,8559811000001103,VMP,1001030C0AAAGAG
8539811000001104,Hydroxychloroquine 75mg/5ml oral solution,8539811000001104,AMP,1001030C0AAAGAG
8540811000001109,Hydroxychloroquine 75mg/5ml oral suspension,8540811000001109,AMP,1001030C0AAAGAG
12624611000001101,Hydroxychloroquine 40mg/5ml oral solution,12624611000001101,VMP,1001030C0AAAHAH
12570811000001100,Hydroxychloroquine 40mg/5ml oral solution,12570811000001100,AMP,1001030C0AAAHAH
8559911000001108,Hydroxychloroquine 200mg/5ml oral solution,8559911000001108,VMP,1001030C0AAAIAI
8538411000001109,Hydroxychloroquine 200mg/5ml oral solution,8538411000001109,AMP,1001030C0AAAIAI
12623911000001105,Hydroxychloroquine 20mg/5ml oral solution,12623911000001105,VMP,1001030C0AAAKAK
12568011000001103,Hydroxychloroquine 20mg/5ml oral solution,12568011000001103,AMP,1001030C0AAAKAK
12624811000001102,Hydroxychloroquine 60mg/5ml oral solution,12624811000001102,VMP,1001030C0AAALAL
12571911000001103,Hydroxychloroquine 60mg/5ml oral solution,12571911000001103,AMP,1001030C0AAALAL
12624311000001106,Hydroxychloroquine 30mg/5ml oral solution,12624311000001106,VMP,1001030C0AAAMAM
12569511000001100,Hydroxychloroquine 30mg/5ml oral solution,12569511000001100,AMP,1001030C0AAAMAM
8559111000001105,Hydroxychloroquine 150mg/5ml oral solution,8559111000001105,VMP,1001030C0AAANAN
8559211000001104,Hydroxychloroquine 150mg/5ml oral suspension,8559211000001104,VMP,1001030C0AAANAN
8536911000001100,Hydroxychloroquine 150mg/5ml oral solution,8536911000001100,AMP,1001030C0AAANAN
8537211000001106,Hydroxychloroquine 150mg/5ml oral suspension,8537211000001106,AMP,1001030C0AAANAN
12623811000001100,Hydroxychloroquine 160mg/5ml oral solution,12623811000001100,VMP,1001030C0AAAPAP
12567711000001102,Hydroxychloroquine 160mg/5ml oral solution,12567711000001102,AMP,1001030C0AAAPAP
12624911000001107,Hydroxychloroquine 65mg/5ml oral solution,12624911000001107,VMP,1001030C0AAAQAQ
12572511000001102,Hydroxychloroquine 65mg/5ml oral solution,12572511000001102,AMP,1001030C0AAAQAQ
8559511000001101,Hydroxychloroquine 50mg/5ml oral solution,8559511000001101,VMP,1001030C0AAARAR
8559611000001102,Hydroxychloroquine 50mg/5ml oral suspension,8559611000001102,VMP,1001030C0AAARAR
8537511000001109,Hydroxychloroquine 50mg/5ml oral solution,8537511000001109,AMP,1001030C0AAARAR
8538311000001102,Hydroxychloroquine 50mg/5ml oral suspension,8538311000001102,AMP,1001030C0AAARAR
12624211000001103,Hydroxychloroquine 25mg/5ml oral solution,12624211000001103,VMP,1001030C0AAASAS
12569211000001103,Hydroxychloroquine 25mg/5ml oral solution,12569211000001103,AMP,1001030C0AAASAS
8559311000001107,Hydroxychloroquine 35mg/5ml oral solution,8559311000001107,VMP,1001030C0AAATAT
8559411000001100,Hydroxychloroquine 35mg/5ml oral suspension,8559411000001100,VMP,1001030C0AAATAT
8537811000001107,Hydroxychloroquine 35mg/5ml oral solution,8537811000001107,AMP,1001030C0AAATAT
8539511000001102,Hydroxychloroquine 35mg/5ml oral suspension,8539511000001102,AMP,1001030C0AAATAT
12624011000001108,Hydroxychloroquine 22mg/5ml oral solution,12624011000001108,VMP,1001030C0AAAUAU
12568311000001100,Hydroxychloroquine 22mg/5ml oral solution,12568311000001100,AMP,1001030C0AAAUAU
8558911000001100,Hydroxychloroquine 120mg/5ml oral solution,8558911000001100,VMP,1001030C0AAAVAV
8559011000001109,Hydroxychloroquine 120mg/5ml oral suspension,8559011000001109,VMP,1001030C0AAAVAV
8534811000001103,Hydroxychloroquine 120mg/5ml oral solution,8534811000001103,AMP,1001030C0AAAVAV
8535811000001102,Hydroxychloroquine 120mg/5ml oral suspension,8535811000001102,AMP,1001030C0AAAVAV
12624511000001100,Hydroxychloroquine 400mg/5ml oral solution,12624511000001100,VMP,1001030C0AAAWAW
12570411000001102,Hydroxychloroquine 400mg/5ml oral solution,12570411000001102,AMP,1001030C0AAAWAW
12625211000001102,Hydroxychloroquine 85mg/5ml oral solution,12625211000001102,VMP,1001030C0AAAYAY
12573711000001104,Hydroxychloroquine 85mg/5ml oral solution,12573711000001104,AMP,1001030C0AAAYAY
12625011000001107,Hydroxychloroquine 70mg/5ml oral solution,12625011000001107,VMP,1001030C0AAAZAZ
12573111000001100,Hydroxychloroquine 70mg/5ml oral solution,12573111000001100,AMP,1001030C0AAAZAZ
12623711000001108,Hydroxychloroquine 108mg/5ml oral solution,12623711000001108,VMP,1001030C0AABABA
12567111000001103,Hydroxychloroquine 108mg/5ml oral solution,12567111000001103,AMP,1001030C0AABABA
12635711000001106,Hydroxychloroquine 15mg/5ml oral solution,12635711000001106,VMP,1001030C0AABCBC
12567411000001108,Hydroxychloroquine 15mg/5ml oral solution,12567411000001108,AMP,1001030C0AABCBC
12624711000001105,Hydroxychloroquine 53.33mg/5ml oral solution,12624711000001105,VMP,1001030C0AABDBD
12571311000001104,Hydroxychloroquine 53.33mg/5ml oral solution,12571311000001104,AMP,1001030C0AABDBD
12624111000001109,Hydroxychloroquine 250mg/5ml oral solution,12624111000001109,VMP,1001030C0AABEBE
12568711000001101,Hydroxychloroquine 250mg/5ml oral solution,12568711000001101,AMP,1001030C0AABEBE
12624411000001104,Hydroxychloroquine 36mg/5ml oral solution,12624411000001104,VMP,1001030C0AABFBF
12570111000001107,Hydroxychloroquine 36mg/5ml oral solution,12570111000001107,AMP,1001030C0AABFBF
12625111000001108,Hydroxychloroquine 80mg/5ml oral solution,12625111000001108,VMP,1001030C0AABHBH
12573411000001105,Hydroxychloroquine 80mg/5ml oral solution,12573411000001105,AMP,1001030C0AABHBH
8560011000001105,Hydroxychloroquine 200mg/5ml oral suspension,8560011000001105,VMP,1001030C0AABKBK
8539611000001103,Hydroxychloroquine 200mg/5ml oral suspension,8539611000001103,AMP,1001030C0AABKBK
34683611000001101,Hydroxychloroquine 400mg/5ml oral suspension,34683611000001101,VMP,1001030C0AABLBL
34675811000001106,Hydroxychloroquine 400mg/5ml oral suspension,34675811000001106,AMP,1001030C0AABLBL
38812411000001102,Hydroxychloroquine 300mg tablets,38812411000001102,VMP,1001030C0AABMBM
39079311000001107,Hydroxychloroquine 300mg tablets,39079311000001107,AMP,1001030C0AABMBM
38702911000001105,Hydroxychloroquine 300mg tablets,38702911000001105,AMP,1001030C0AABMBM
40358311000001102,Hydroxychloroquine 300mg tablets,40358311000001102,AMP,1001030C0AABMBM
663811000001107,Plaquenil 200mg tablets,663811000001107,AMP,1001030C0BBAAAA
17042211000001101,Quinoric 200mg tablets,17042211000001101,AMP,1001030C0BCAAAA
134456001,VMP previous to 39020411000001106,134456001,VMP,0205040D0AAAQAQ
135921004,VMP previous to 39021111000001107,135921004,VMP,0205040D0AAARAR
317196009,VMP previous to 42352111000001108,317196009,VMP,0103010D0AAAIAI
317222006,VMP previous to 42351911000001100,317222006,VMP,0103010D0AAAAAA
317223001,VMP previous to 42352211000001102,317223001,VMP,0103010D0AAABAB
317224007,VMP previous to 42352311000001105,317224007,VMP,0103010D0AAACAC
317225008,VMP previous to 36140711000001102,317225008,VMP,0103010D0AAADAD
317227000,VMP previous to 36140611000001106,317227000,VMP,0103010D0AAAEAE
318524009,VMP previous to 35930811000001109,318524009,VMP,0204000T0AAAHAH
318525005,VMP previous to 42382611000001105,318525005,VMP,0204000T0AAABAB
318526006,VMP previous to 42382711000001101,318526006,VMP,0204000T0AAACAC
318527002,VMP previous to 42382511000001106,318527002,VMP,0204000T0AAAFAF
318528007,VMP previous to 42382411000001107,318528007,VMP,0204000T0AAAEAE
318667005,VMP previous to 42100711000001107,318667005,VMP,0205020E0AAACAC
318668000,VMP previous to 42100911000001109,318668000,VMP,0205020E0AAADAD
318669008,VMP previous to 36089511000001100,318669008,VMP,0205020E0AAAAAA
318670009,VMP previous to 36089211000001103,318670009,VMP,0205020E0AAABAB
318671008,VMP previous to 42213211000001105,318671008,VMP,0205020H0AAACAC
318672001,VMP previous to 42213311000001102,318672001,VMP,0205020H0AAADAD
318673006,VMP previous to 42213411000001109,318673006,VMP,0205020H0AAAEAE
318767003,VMP previous to 42215911000001100,318767003,VMP,0205040S0AAABAB
318768008,VMP previous to 42215711000001102,318768008,VMP,0205040S0AAACAC
318769000,VMP previous to 42215811000001105,318769000,VMP,0205040S0AAADAD
318770004,VMP previous to 42216011000001108,318770004,VMP,0205040S0AAAEAE
318781001,VMP previous to 42209111000001103,318781001,VMP,0205040D0AAAAAA
318782008,VMP previous to 42209211000001109,318782008,VMP,0205040D0AAABAB
318783003,VMP previous to 42209311000001101,318783003,VMP,0205040D0AAACAC
321902007,VMP previous to 42277211000001109,321902007,VMP,0403020M0AAAAAA
321910008,VMP previous to 39708811000001101,321910008,VMP,0403020Q0AAAAAA
321913005,VMP previous to 42274911000001106,321913005,VMP,0403020K0AAAAAA
321915003,VMP previous to 42275011000001106,321915003,VMP,0403020K0AAACAC
322840006,VMP previous to 42100811000001104,322840006,VMP,0407042F0AAAAAA
323155008,VMP previous to 42042211000001101,323155008,VMP,0409010T0AAAKAK
323156009,VMP previous to 35938811000001107,323156009,VMP,0409010T0AAALAL
323157000,VMP previous to 42042311000001109,323157000,VMP,0409010T0AAACAC
323158005,VMP previous to 42042411000001102,323158005,VMP,0409010T0AAAAAA
330037008,VMP previous to 42295211000001108,330037008,VMP,1001030C0AAAAAA
348003002,VMP previous to 42352011000001107,348003002,VMP,0103010D0AAAGAG
353401002,VMP previous to 42351811000001105,353401002,VMP,0103010D0AAAKAK
407823002,VMP previous to 36140811000001105,407823002,VMP,0103010D0AAALAL
421069003,VMP previous to 42209411000001108,421069003,VMP,0205040D0AABBBB
